season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Rep.Semifinals,1,1,3,,176,ThomasInsukHONG,8084,USA,42.039,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Rep.Semifinals,1,2,4,,155,KAUFMANN-LUDWIGLeon,8391,GER,42.215,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Rep.Semifinals,1,3,2,,48,ShaoangLIU,8564,HUN,1:20.012,ADV
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Rep.Semifinals,1,PEN,1,,11,SEOYiRa,7940,KOR,PEN,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Rep.Semifinals,2,1,1,,6,ShaolinSandorLIU,7928,HUN,41.101,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Rep.Semifinals,2,2,3,,161,AydarBEKZHANOV,7623,KAZ,41.764,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Rep.Semifinals,2,3,4,,71,AZHGALIYEVAbzal,7685,KAZ,41.817,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Rep.Semifinals,2,4,2,,177,TRANAaron,8528,USA,42.587,
