season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,1,1,1,,94,KIMSeoungIl,7686,KOR,1:27.112,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,1,2,2,,110,AnthonyLOBELLO,6958,USA,1:27.249,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,1,3,3,,104,DmytroPOLTAVETS,7221,UKR,1:27.780,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,1,4,5,,60,YuzoTAKAMIDO,7158,JPN,1:53.979,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,1,DNS,4,,8,SiarheiYAKUSHKOU,6923,BLR,DNS,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,2,2,1,,80,FreekvanderWART,7269,NED,1:28.412,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,2,3,5,,28,VojtechLOUDIN,7597,CZE,1:28.847,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,2,4,3,,99,EvgeniiKOZULIN,7272,RUS,1:28.926,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,2,5,4,,70,AydarBEKZHANOV,7623,KAZ,1:54.127,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,3,1,4,,19,Francois-LouisTREMBLAY,6704,CAN,1:29.624,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,3,2,2,,9,PieterGYSEL,6425,BEL,1:29.765,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,3,3,3,,44,TomIVESON,6898,GBR,1:29.801,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,3,4,1,,66,ArturSULTANGALIYEV,6158,KAZ,1:30.474,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,4,1,4,,63,FumihikoKAKUBARI,6024,JPN,1:28.835,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,4,2,3,,113,TravisJAYNER,6300,USA,1:28.851,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,4,3,1,,73,SAULITISJekabs,7267,LAT,1:29.009,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,4,4,2,,13,KirilPANDOV,6779,BUL,1:29.794,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,5,1,3,,16,HAMELINCharles,6610,CAN,1:28.730,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,5,2,5,,21,SUIBaoKu,6416,CHN,1:29.036,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,5,3,4,,41,PaulSTANLEY,7054,GBR,1:29.563,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,5,4,2,,47,PeterDARAZS,6465,HUN,1:29.846,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,5,5,1,,84,MatthewFULLER,6448,NZL,1:29.914,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,6,1,4,,102,RuslanZAKHAROV,6935,RUS,1:30.058,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,6,2,1,,42,AnthonyDOUGLAS,6301,GBR,1:30.151,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,6,3,2,,57,ClaudioRINALDI,7261,ITA,1:30.266,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,6,4,3,,87,JakubJAWORSKI,6816,POL,1:30.372,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,7,1,2,,17,FrancoisHAMELIN,6167,CAN,1:31.054,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,7,2,4,,49,GaborGALAMBOS,6010,HUN,1:31.139,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,7,3,1,,83,MarkJACKSON,6941,NZL,1:31.373,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,7,4,3,,14,AsenYORDANOV,6851,BUL,1:35.256,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,8,1,2,,114,ApoloAntonOHNO,6497,USA,1:31.164,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,8,2,5,,97,SergeyPRANKEVICH,7048,RUS,1:31.436,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,8,3,3,,10,WimdeDEYNE,6699,BEL,1:31.492,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,8,4,4,,3,ElliottSHRIANE,6846,AUS,1:32.034,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,8,5,1,,7,AliaksandrANTANENKA,6850,BLR,1:33.495,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,9,1,2,,65,TakahiroFUJIMOTO,6277,JPN,1:29.144,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,9,2,4,,58,NicolaRODIGARI,6332,ITA,1:29.215,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,9,3,3,,31,JeanCharlesMATTEI,6057,FRA,1:31.748,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,9,4,1,,53,BYKANOVVladislav,6178,ISR,1:31.843,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,10,1,1,,29,ThibautFAUCONNET,6785,FRA,1:31.844,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,10,2,3,,76,KNEGTSjinkie,7352,NED,1:31.857,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,10,3,2,,6,AndrePULEC,6054,AUT,1:33.214,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,10,4,4,,69,AzamatNURMAGAMBETOV,7350,KAZ,1:34.809,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,11,1,1,,91,LEEHo-Suk,6856,KOR,1:32.802,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,11,2,2,,37,TysonHEUNG,6240,GER,1:33.228,Q
