season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,FinalB,1,1,1,,88,CHENDequan,7918,CHN,notime,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,FinalB,1,1,2,,128,PARKSeYeong,7750,KOR,notime,
