season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Semifinals,1,2,1,,141,PatrycjaMALISZEWSKA,6154,POL,44.434,Q,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Semifinals,1,3,4,,134,AgneSEREIKAITE,7708,LTU,45.472,,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Semifinals,1,4,3,,153,OlgaBELYAKOVA,7112,RUS,1:00.730,,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Semifinals,2,1,1,,136,JorienterMORS,6146,NED,44.270,Q,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Semifinals,2,2,3,,149,TatianaBORODULINA,7483,RUS,44.404,Q,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Semifinals,2,3,2,,128,VALCEPINAMartina,7159,ITA,44.863,,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Semifinals,2,4,4,,154,TatianaBODOVA,7250,SVK,45.032,,
