season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,6,3,1,,147,DavideVISCARDI,7440,ITA,43.361,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,6,4,3,,181,OleksiyKOSHELENKO,7121,UKR,43.788,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,7,2,2,,144,MatteoCOMPAGNONI,7441,ITA,44.322,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,7,3,5,,157,RinatMAZHENOV,8038,KAZ,44.548,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,7,4,3,,148,TakahiroFUJIMOTO,6277,JPN,45.204,ADV
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,7,PEN,4,,166,BREEUWSMADaan,7218,NED,PEN,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,8,1,4,,112,HAMELINCharles,6610,CAN,41.735,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,8,2,1,,115,GONGQiuwen,7593,CHN,42.032,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,8,3,2,,149,YoshiakiOGURO,7743,JPN,43.132,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,8,4,5,,158,ArturSULTANGALIYEV,6158,KAZ,43.445,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,8,5,3,,105,ArmstrongLAZENBY,7968,AUS,46.056,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,9,1,2,,168,NielsKERSTHOLT,7067,NED,42.845,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,9,2,3,,173,BartoszKONOPKO,7169,POL,43.093,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,9,3,1,,139,ShaolinSandorLIU,7928,HUN,43.772,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,9,4,5,,101,JoseIgnacioFAZIO,7844,ARG,46.017,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,Preliminaries,9,5,4,,116,LIANGWenhao,7594,CHN,1:04.490,
