season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,1,1,1,,6,CHOIMinJeong,8625,KOR,2:27.131,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,1,2,4,,141,JorienterMORS,6146,NED,2:27.979,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,1,3,3,,36,SEJPALOVA-HRUZOVAMichaela,8553,CZE,2:29.368,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,1,4,6,,125,ZHANBUSINOVAMadina,9111,KAZ,2:29.630,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,1,5,2,,89,KIKUCHIYuki,8669,JPN,2:29.841,ADV
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,1,6,7,,117,EvelienvanKERCKVOORDE,9216,BEL,2:35.302,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,1,PEN,5,,31,MagdalenaWARAKOMSKA,8502,POL,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,2,1,3,,134,LanaGEHRING,7254,USA,2:40.854,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,2,2,6,,18,DeannaLOCKETT,7956,AUS,2:40.905,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,2,2,1,,30,THOMSONKathryn,8465,GBR,2:40.905,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,2,4,2,,35,LuciaPERETTI,7160,ITA,2:41.707,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,2,5,4,,121,TinaGRASSOW,6855,GER,2:42.736,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,2,6,5,,110,STORMOWSKAKamila,9008,POL,2:43.214,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,2,7,7,,120,DAUDETGwendoline,9100,FRA,2:43.519,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,3,1,3,,44,CharlotteGILMARTIN,7136,GBR,2:23.639,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Heats,3,2,4,,19,HUOTMARCHANDTifany,7976,FRA,2:24.450,Q
