season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,FinalB,1,1,1,,513,Francois-LouisTREMBLAY,6704,CAN,1:52.273,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,FinalB,1,2,2,,556,TakahiroFUJIMOTO,6277,JPN,2:05.087,
