season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 European Championships,500M,m,Preliminaries,1,1,2,,,LucBRIGATTI,6645,FRA,44.932,
2000-2001,2001 European Championships,500M,m,Preliminaries,1,2,4,,,JeroenHUISKAMP,6542,NED,45.063,
2000-2001,2001 European Championships,500M,m,Preliminaries,1,3,3,,,OlegGLEBOV,6495,RUS,45.173,
2000-2001,2001 European Championships,500M,m,Preliminaries,1,4,1,,,AndreasZECHNER,6471,AUT,46.884,
2000-2001,2001 European Championships,500M,m,Preliminaries,2,1,1,,,PieterGYSEL,6425,BEL,45.876,
2000-2001,2001 European Championships,500M,m,Preliminaries,2,2,4,,,GisleTVERLAND,7063,NOR,46.084,
2000-2001,2001 European Championships,500M,m,Preliminaries,2,3,3,,,DOJKICRobert,6097,SCG,1:02.556,
2000-2001,2001 European Championships,500M,m,Preliminaries,2,DQ,2,,,NorbertBRANYI,6632,HUN,DQ,
2000-2001,2001 European Championships,500M,m,Preliminaries,3,1,1,,,MaurizioCARNINO,6333,ITA,43.882,
2000-2001,2001 European Championships,500M,m,Preliminaries,3,2,2,,,BalazsKNOCH,6341,HUN,44.329,
2000-2001,2001 European Championships,500M,m,Preliminaries,3,3,4,,,ArianNACHBAR,6637,GER,44.426,
2000-2001,2001 European Championships,500M,m,Preliminaries,3,4,3,,,RAKSTELISIrmantas,7076,LTU,51.371,
2000-2001,2001 European Championships,500M,m,Preliminaries,4,1,2,,,NicolaRODIGARI,6332,ITA,44.673,
2000-2001,2001 European Championships,500M,m,Preliminaries,4,2,1,,,SaschaLAUBER,6634,SUI,45.126,
2000-2001,2001 European Championships,500M,m,Preliminaries,4,3,4,,,JulianANGELOV,6776,BUL,46.143,
2000-2001,2001 European Championships,500M,m,Preliminaries,4,4,3,,,MartinJOHANSSON,6509,SWE,48.243,
2000-2001,2001 European Championships,500M,m,Preliminaries,5,1,1,,,BrunoLOSCOS,6643,FRA,44.027,
2000-2001,2001 European Championships,500M,m,Preliminaries,5,2,4,,,LeonFLACK,6641,GBR,44.188,
2000-2001,2001 European Championships,500M,m,Preliminaries,5,3,3,,,VolodymyrCHERNEGA,6041,UKR,44.334,
2000-2001,2001 European Championships,500M,m,Preliminaries,5,4,2,,,TomasGRESCHNER,6633,SVK,1:29.512,
2000-2001,2001 European Championships,500M,m,Preliminaries,6,1,2,,,CeesJUFFERMANS,6072,NED,44.512,
2000-2001,2001 European Championships,500M,m,Preliminaries,6,2,4,,,TobiasRETSCHKE,6636,GER,45.287,
2000-2001,2001 European Championships,500M,m,Preliminaries,6,3,3,,,KornelSZANTO,6338,HUN,1:12.237,
2000-2001,2001 European Championships,500M,m,Preliminaries,6,DQ,1,,,GregoryDURAND,6646,FRA,DQ,
2000-2001,2001 European Championships,500M,m,Preliminaries,7,1,2,,,MicheleANTONIOLI,6330,ITA,45.071,
2000-2001,2001 European Championships,500M,m,Preliminaries,7,2,3,,,DaveALLARDICE,6642,GBR,45.811,
2000-2001,2001 European Championships,500M,m,Preliminaries,7,3,4,,,WardJANSSENS,6426,BEL,48.313,
2000-2001,2001 European Championships,500M,m,Preliminaries,7,4,1,,,DOJKICViktor,7056,SCG,54.212,
2000-2001,2001 European Championships,500M,m,Preliminaries,8,1,4,,,DenisZASLAVSKY,6335,ISR,45.286,
2000-2001,2001 European Championships,500M,m,Preliminaries,8,2,3,,,KirilPANDOV,6779,BUL,45.660,
2000-2001,2001 European Championships,500M,m,Preliminaries,8,3,2,,,OlaJOHANSSON,6042,SWE,46.154,
2000-2001,2001 European Championships,500M,m,Preliminaries,8,4,1,,,JarmilHRUZA,6503,CZE,58.844,
2000-2001,2001 European Championships,500M,m,Preliminaries,9,1,2,,,DaveVERSTEEG,6540,NED,44.925,
2000-2001,2001 European Championships,500M,m,Preliminaries,9,2,1,,,AMBROZAITISSarunas,6891,LTU,51.773,
2000-2001,2001 European Championships,500M,m,Preliminaries,9,DNF,3,,,KrystianZDROJKOWSKI,6515,POL,DNF,
2000-2001,2001 European Championships,500M,m,Preliminaries,9,DQ,4,,,TCHESHUKINAnton,6896,RUS,DQ,
2000-2001,2001 European Championships,500M,m,Preliminaries,10,1,2,,,NickyGOOCH,6640,GBR,44.281,
2000-2001,2001 European Championships,500M,m,Preliminaries,10,2,3,,,KarolBOBOWICZ,6070,POL,44.351,
2000-2001,2001 European Championships,500M,m,Preliminaries,10,3,4,,,YevgenYAKOVLEV,6751,UKR,44.524,
2000-2001,2001 European Championships,500M,m,Preliminaries,10,4,1,,,KamilHANZELY,6033,SVK,1:07.246,
