season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,1,1,2,,161,SONGKyung-Taek,6574,KOR,1:32.030,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,1,2,3,,107,Marc-AndreMONETTE,6270,CAN,1:32.071,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,1,3,4,,133,FabioCARTA,6001,ITA,1:36.757,ADV
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,1,DQ,1,,166,ViacheslavKURGINIAN,6934,RUS,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,2,1,1,,111,SUIBaoKu,6416,CHN,1:33.003,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,2,2,2,,180,CharlesRyanLEVEILLE,7122,USA,1:33.081,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,2,3,4,,168,RuslanZAKHAROV,6935,RUS,1:33.326,q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,2,4,3,,121,GregoryDURAND,6646,FRA,1:35.125,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,3,1,3,,162,LEEHo-Suk,6856,KOR,1:34.507,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,3,2,2,,131,AnthonyDOUGLAS,6301,GBR,1:36.053,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,3,3,1,,153,RudyKOEK,7225,NED,1:36.122,q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,3,4,5,,126,RobertSEIFERT,6176,GER,1:37.251,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,3,5,4,,144,AndreySMETANIN,6459,KAZ,1:37.940,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,4,1,4,,104,MichaelGILDAY,6195,CAN,1:33.826,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,4,2,3,,150,BREEUWSMADaan,7218,NED,1:34.947,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,4,3,2,,175,AntonSIMON,6026,UKR,1:36.400,q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,4,4,1,,119,JeremyMASSON,6173,FRA,1:49.353,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,5,1,3,,106,HAMELINCharles,6610,CAN,1:34.945,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,5,2,1,,181,ShaniDAVIS,6498,USA,1:35.235,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,5,3,2,,157,JakubJAWORSKI,6816,POL,1:35.409,q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,5,4,4,,146,AzamatSULTANALIYEV,7348,KAZ,1:37.798,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,6,1,1,,177,JordanMALONE,6201,USA,1:37.460,Q
