season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Semifinals,1,1,1,,15,FANKexin,7694,CHN,44.074,QA
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Semifinals,1,2,2,,55,JorienterMORS,6146,NED,44.161,QA
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Semifinals,1,3,4,,76,AlysonDUDEK,7290,USA,44.249,QB
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Semifinals,1,4,3,,10,JessicaHEWITT,7548,CAN,1:16.997,QB
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Semifinals,2,1,3,,33,AriannaFONTANA,6227,ITA,44.186,QA
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Semifinals,2,2,1,,14,GabrielleWILLIAMSON-DERRAUGH,7839,CAN,44.236,QA
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Semifinals,2,3,2,,57,vanKERKHOFYara,7422,NED,44.275,QB
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Semifinals,2,4,4,,42,BibaSAKURAI,7240,JPN,44.563,QB
