season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 World Junior Championships,500M,m,Heats,1,1,2,,,LIYe,6655,CHN,43.716,
2000-2001,2001 World Junior Championships,500M,m,Heats,1,2,3,,,SteveROBILLARD,6494,CAN,43.803,
2000-2001,2001 World Junior Championships,500M,m,Heats,1,3,1,,,AkihiroOMURA,6064,JPN,44.213,
2000-2001,2001 World Junior Championships,500M,m,Heats,1,4,4,,,WardJANSSENS,6426,BEL,44.351,
2000-2001,2001 World Junior Championships,500M,m,Heats,2,1,2,,,AndreHARTWIG,6635,GER,45.072,
2000-2001,2001 World Junior Championships,500M,m,Heats,2,2,4,,,GUOWei,6654,CHN,45.176,
2000-2001,2001 World Junior Championships,500M,m,Heats,2,3,3,,,MarcoMATTIA,6462,ITA,1:05.136,
2000-2001,2001 World Junior Championships,500M,m,Heats,2,DQ,1,,,KrystianZDROJKOWSKI,6515,POL,DQ,
2000-2001,2001 World Junior Championships,500M,m,Heats,3,1,4,,,ANJung-Hyun,6617,KOR,43.317,
2000-2001,2001 World Junior Championships,500M,m,Heats,3,2,2,,,JoffreyLAROCQUE,6065,CAN,43.438,
2000-2001,2001 World Junior Championships,500M,m,Heats,3,3,3,,,CeesJUFFERMANS,6072,NED,43.563,
2000-2001,2001 World Junior Championships,500M,m,Heats,3,4,1,,,VolodymyrGRYGORIEV,6741,UKR,44.773,
2000-2001,2001 World Junior Championships,500M,m,Heats,4,1,2,,,LEESeung-Jae,6621,KOR,43.387,
2000-2001,2001 World Junior Championships,500M,m,Heats,4,2,1,,,TomonoriIKE,6461,JPN,43.726,
2000-2001,2001 World Junior Championships,500M,m,Heats,4,3,4,,,RobertoSERRA,6463,ITA,44.546,
2000-2001,2001 World Junior Championships,500M,m,Heats,4,4,3,,,Robbert-KeesBOER,6456,NED,44.704,
2000-2001,2001 World Junior Championships,500M,m,Heats,5,1,2,,,DaneFRANCIS,6429,AUS,43.858,
2000-2001,2001 World Junior Championships,500M,m,Heats,5,2,3,,,RonBIONDO,6499,USA,43.892,
2000-2001,2001 World Junior Championships,500M,m,Heats,5,3,1,,,ThomasBAUER,7092,GER,43.955,
2000-2001,2001 World Junior Championships,500M,m,Heats,5,4,4,,,LAHEYAndrew,6469,CAN,45.090,
2000-2001,2001 World Junior Championships,500M,m,Heats,6,1,1,,,LIHaonan,6658,CHN,43.896,
2000-2001,2001 World Junior Championships,500M,m,Heats,6,2,4,,,AssenPANDOV,6778,BUL,44.000,
2000-2001,2001 World Junior Championships,500M,m,Heats,6,3,2,,,HayatoSUEYOSHI,6321,JPN,44.086,
2000-2001,2001 World Junior Championships,500M,m,Heats,6,4,3,,,MatthieudeBOISSET,6467,FRA,44.592,
2000-2001,2001 World Junior Championships,500M,m,Heats,7,1,3,,,AdamRIEDY,6630,USA,43.886,
2000-2001,2001 World Junior Championships,500M,m,Heats,7,2,4,,,NicolaRODIGARI,6332,ITA,43.986,
2000-2001,2001 World Junior Championships,500M,m,Heats,7,3,1,,,ChristianLUKAS,6631,AUT,44.585,
2000-2001,2001 World Junior Championships,500M,m,Heats,7,4,2,,,PETERDavid,6451,ROU,46.379,
2000-2001,2001 World Junior Championships,500M,m,Heats,8,1,2,,,YaroslavKARPOUKHIN,6445,RUS,44.061,
2000-2001,2001 World Junior Championships,500M,m,Heats,8,2,4,,,ShaniDAVIS,6498,USA,44.575,
2000-2001,2001 World Junior Championships,500M,m,Heats,8,3,3,,,JarmilHRUZA,6503,CZE,45.961,
2000-2001,2001 World Junior Championships,500M,m,Heats,8,DQ,1,,,MINRyoung,6619,KOR,DQ,
