season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,1,1,1,,163,SUNGSi-Bak,6811,KOR,42.105,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,1,2,2,,185,RyanBEDFORD,6956,USA,42.438,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,1,3,4,,141,ArturSULTANGALIYEV,6158,KAZ,1:20.507,ADV
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,1,PEN,3,,168,ViacheslavKURGINIAN,6934,RUS,PEN,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,2,1,1,,115,LiamMcFARLANE,7200,CAN,41.931,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,2,2,3,,122,GONGQiuwen,7593,CHN,41.992,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,2,3,4,,139,RyosukeSAKAZUME,7542,JPN,42.919,q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,2,4,2,,169,VladimirGRIGOREV,7826,RUS,43.157,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,3,1,1,,117,LIANGWenhao,7594,CHN,41.944,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,3,2,3,,111,HAMELINCharles,6610,CAN,42.081,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,3,3,2,,183,KyleCARR,6134,USA,42.453,q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,3,4,4,,140,AydarBEKZHANOV,7623,KAZ,42.519,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,4,1,2,,123,ThibautFAUCONNET,6785,FRA,42.291,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,4,2,1,,118,HANJialiang,6168,CHN,42.397,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,4,3,3,,107,AssenPANDOV,6778,BUL,42.441,q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,4,4,4,,150,FreekvanderWART,7269,NED,43.826,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,5,1,2,,164,KIMByeongJun,7287,KOR,43.095,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,5,2,3,,165,EvgeniiKOZULIN,7272,RUS,43.230,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,5,3,4,,151,Jan-EbelevanderREE,7612,NED,43.312,q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Heats,5,4,1,,182,SimonCHO,7188,USA,59.022,
