season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,1,1,5,,15,HANYuTong,8365,CHN,2:20.585,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,1,2,2,,7,Marie-EveDROLET,6059,CAN,2:20.846,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,1,3,3,,4,VeronikaWINDISCH,6427,AUT,2:21.003,q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,1,4,1,,35,CeciliaMAFFEI,6559,ITA,2:23.376,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,1,5,4,,74,SafiyaVLASOVA,7175,UKR,2:26.190,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,2,1,3,,17,LIJianrou,7910,CHN,2:23.156,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,2,2,5,,20,KaterinaNOVOTNA,6647,CZE,2:23.227,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,2,3,6,,68,NinaEVTEEVA,6511,RUS,2:24.041,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,2,4,4,,48,DariyaVOLOKITINA,7344,KAZ,2:26.052,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,2,5,2,,33,PatriciaTOTH,7535,HUN,2:26.063,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,2,6,1,,62,MALISZEWSKANatalia,8437,POL,2:27.519,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,3,1,3,,53,SHIMSukHee,8092,KOR,2:21.206,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,3,2,2,,23,CharlotteGILMARTIN,7136,GBR,2:21.847,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,3,3,6,,16,KONGXue,7151,CHN,2:21.901,q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,3,4,5,,66,OlgaBELYAKOVA,7112,RUS,2:21.932,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,3,5,4,,75,SarahCHEN,7722,USA,2:23.569,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,3,6,1,,31,KONYAZsofia,7701,HUN,2:27.556,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,4,1,5,,49,CHOHa-Ri,7028,KOR,2:22.356,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,4,2,3,,43,BibaSAKURAI,7240,JPN,2:22.458,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,4,3,2,,26,JuliaRIEDEL,6287,GER,2:24.779,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,4,4,1,,60,PaulaBZURA,7168,POL,2:25.384,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,4,5,4,,36,LuciaPERETTI,7160,ITA,2:27.859,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,5,1,2,,8,JessicaGREGG,6141,CAN,2:26.269,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,5,2,3,,55,JorienterMORS,6146,NED,2:26.380,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,5,3,4,,79,EmilySCOTT,7823,USA,2:26.465,ADV
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,5,4,1,,42,YasukoSAKASHITA,6189,JPN,2:26.623,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,5,5,5,,6,GerganaPATSOVA,6794,BUL,2:32.424,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,5,6,6,,50,CHOIJiHyun,7711,KOR,2:49.794,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,6,1,1,,65,EkaterinaBARANOK,7822,RUS,2:24.205,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,6,2,3,,78,LanaGEHRING,7254,USA,2:24.328,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1500m,w,Heats,6,3,2,,29,BernadettHEIDUM,6798,HUN,2:24.399,
