season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,1,1,3,,156,AnastassiyaKRESTOVA,7981,KAZ,45.853,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,1,2,1,,25,VALCEPINAArianna,7705,ITA,45.985,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,1,3,2,,37,YAKIMOVAAnna,8702,BUL,48.147,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,1,4,4,,100,AnnaDAVYDENKO,8648,UKR,48.557,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,2,1,1,,42,JamieMACDONALD,8997,CAN,44.535,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,2,2,2,,17,LuciaPERETTI,7160,ITA,44.610,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,2,3,4,,109,IZAFATAVAHanna,9068,BLR,47.233,q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,2,4,3,,132,AnitaNAGAY,8622,KAZ,47.365,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,3,1,1,,83,KIKUCHIYuki,8669,JPN,46.143,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,3,2,2,,30,OliwiaGAWLICA,8501,POL,46.270,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,w,Rep.Heats,3,3,3,,94,JenniferPICKERING,9170,GBR,47.025,q
