season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1500m(2),w,RepFinalA,1,1,1,,11,ZHANGHui,7550,CHN,2:29.176,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1500m(2),w,RepFinalA,1,2,4,,48,PaulaBZURA,7168,POL,2:29.317,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1500m(2),w,RepFinalA,1,3,6,,2,Anne-SophieDAVREUX,7573,BEL,2:29.555,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1500m(2),w,RepFinalA,1,4,5,,17,ChristinPRIEBST,6078,GER,2:29.637,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1500m(2),w,RepFinalA,1,5,3,,58,RanyaEZZI,6840,SWE,2:30.309,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1500m(2),w,RepFinalA,1,6,2,,53,LiaSTEPANOVA,6150,RUS,2:53.956,
