season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepSemifinals,1,1,4,,137,BenceBERES,7438,HUN,44.561,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepSemifinals,1,2,2,,179,PavelRYBAKOV,7114,RUS,1:11.923,ADV
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepSemifinals,1,PEN,1,,123,LEPAPESebastien,7554,FRA,PEN,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepSemifinals,1,PEN,3,,152,DaisukeUEMURA,6118,JPN,PEN,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepSemifinals,2,1,1,,116,LIANGWenhao,7594,CHN,42.562,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepSemifinals,2,2,4,,177,EvgeniiKOZULIN,7272,RUS,43.071,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepSemifinals,2,3,2,,125,AlexisYANG,7921,FRA,43.476,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepSemifinals,2,4,5,,171,AdamFILIPOWICZ,6156,POL,44.047,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepSemifinals,2,5,3,,170,FreekvanderWART,7269,NED,45.666,
