season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2008-2009,"2009 ISU World Championships, Austria",1000M,w,Semifinals,1,1,1,,17,ZHOUYang,6222,CHN,1:29.887,Q,
2008-2009,"2009 ISU World Championships, Austria",1000M,w,Semifinals,1,2,4,,47,KIMMin-Jung,6831,KOR,1:29.974,Q,
2008-2009,"2009 ISU World Championships, Austria",1000M,w,Semifinals,1,3,3,,69,KatherineREUTTER-ADAMEK,7255,USA,1:30.111,,
2008-2009,"2009 ISU World Championships, Austria",1000M,w,Semifinals,1,4,2,,8,JessicaGREGG,6141,CAN,1:30.718,,
2008-2009,"2009 ISU World Championships, Austria",1000M,w,Semifinals,1,5,5,,28,WANGXinyue,7340,HKG,1:33.514,,
2008-2009,"2009 ISU World Championships, Austria",1000M,w,Semifinals,2,2,5,,48,SHINSae-Bom,7162,KOR,1:31.607,Q,
2008-2009,"2009 ISU World Championships, Austria",1000M,w,Semifinals,2,3,2,,14,LIUQiuhong,6286,CHN,1:31.682,,
2008-2009,"2009 ISU World Championships, Austria",1000M,w,Semifinals,2,4,3,,34,AriannaFONTANA,6227,ITA,1:31.890,,
2008-2009,"2009 ISU World Championships, Austria",1000M,w,Semifinals,2,5,4,,66,KimberlyDERRICK,6246,USA,1:32.098,,
