season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,1,1,4,,,TakafumiNISHITANI,6323,JPN,43.443,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,1,2,3,,,LEESeung-Jae,6621,KOR,43.930,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,1,3,1,,,ANYulong,6656,CHN,44.137,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,1,4,2,,,MatthewJASPER,7093,GBR,44.386,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,2,1,2,,,SimonvanVOSSEL,7098,BEL,44.042,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,2,3,3,,,KornelSZANTO,6338,HUN,44.291,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,2,DQ,1,,,SatoruTERAO,6320,JPN,DQ,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,3,1,3,,,AssenPANDOV,6778,BUL,43.914,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,3,2,1,,,LeonFLACK,6641,GBR,43.944,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,3,3,2,,,LIYe,6655,CHN,43.968,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,3,4,4,,,AlexanderGERTSIKOV,6570,RUS,44.182,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,3,5,5,,,PieterGYSEL,6425,BEL,45.169,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,4,1,3,,,KIMDong-Sung,6944,KOR,43.871,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,4,2,2,,,CeesJUFFERMANS,6072,NED,44.304,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,4,3,4,,,YugoSHINOHARA,6325,JPN,44.746,
2001-2002,2001 World Cup - Nobeyama,500M,m,QuarterFinals,4,4,1,,,GregoryDURAND,6646,FRA,45.004,
