season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,1,1,4,,14,KIKUCHIKota,8620,JPN,2:31.411,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,1,2,6,,180,PIVIROTTORyan,8650,USA,2:31.608,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,1,3,5,,166,KOIKEKatsunori,9254,JPN,2:31.669,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,1,4,1,,126,TREACYEthan,9323,GBR,2:32.015,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,1,5,2,,103,WILCZYKSzymon,8472,POL,2:33.685,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,1,6,3,,140,VIGANTSEndijs,9118,LAT,2:36.169,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,2,1,2,,106,TREACYNiall,9390,GBR,2:34.119,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,2,2,5,,45,deROSEEthan,9281,NZL,2:34.865,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,2,3,1,,153,LAHIMAKHAYIvan,8652,BLR,2:36.502,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,2,4,4,,39,ANDERMANNDominic,8078,AUT,2:36.508,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,2,5,6,,150,TENZERRobin,9528,GER,2:37.371,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,2,6,3,,211,LubomirKALCHEV,9507,BUL,2:59.428,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,3,1,5,,145,SEJPALZdenek,9336,CZE,2:25.018,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,3,2,7,,111,MOODYJonathan,9102,GBR,2:25.142,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,3,3,2,,131,KANCHARINNatthapat,9428,THA,2:25.887,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,3,4,3,,215,KHALILKhairilRidhwan,9271,MAS,2:32.069,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,3,5,1,,179,deCLEMENTEClayton,9605,USA,2:44.933,ADV
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,3,6,4,,118,MetehanATAN,9486,TUR,notime,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,3,6,6,,164,HAYASHIIbuki,9403,JPN,notime,ADV
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,4,1,2,,181,SONGJiaHua,9612,CHN,2:35.684,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,4,2,5,,36,HANDEIOleh,9073,UKR,2:36.029,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,4,3,6,,189,OLAHBence,7439,HUN,2:36.198,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,4,4,3,,34,KOLENCMartin,8604,CRO,2:40.083,ADV
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,4,5,7,,82,NEMIRONikita,9212,UKR,2:40.668,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,4,DNS,1,,46,JUNGHyunWoo(Andy),8575,AUS,DNS,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,4,PEN,4,,113,ADAMSKIPawel,9284,POL,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,5,1,1,,21,LEPAPESebastien,7554,FRA,2:22.812,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,5,2,6,,177,FurkanAKAR,9434,TUR,2:23.939,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,5,3,3,,209,VOLCKAERTRobbe,9375,BEL,2:54.879,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,5,4,5,,70,ZHAXYBAYEVMersaid,8623,KAZ,notime,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,5,PEN,2,,80,EMONSFriso,9276,NED,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Rep.Quarterfinals,5,PEN,4,,109,ANDERMANNNico,8720,AUT,PEN,
