season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,1,1,1,,43,vanRUIJVENLara,7710,NED,1:32.849,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,1,2,4,,69,AndreaKESZLER,7147,HUN,1:32.948,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,1,3,2,,84,VeraTRYBUL,9161,BLR,1:33.192,q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,1,4,3,,112,SelmaPOUTSMA,9004,FRA,1:33.757,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,1,5,5,,144,IVANDICDanijela,9097,CRO,1:42.886,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,2,1,3,,63,AyukoITO,6791,JPN,1:34.025,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,2,2,1,,61,MALISZEWSKANatalia,8437,POL,1:34.092,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,2,3,2,,20,JessicaKOOREMAN,7649,USA,1:34.277,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,2,4,4,,86,RanyaEZZI,6840,SWE,1:34.340,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,2,5,5,,99,RayaZAHARIEVA,7410,BUL,1:37.251,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,3,1,2,,149,LEESoYoun,8436,KOR,1:34.898,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,3,2,1,,38,MANOILOVAKatrin,8539,BUL,1:35.007,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,3,3,4,,93,MiladaDOSLA,8729,CZE,1:35.511,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,3,4,3,,94,JenniferPICKERING,9170,GBR,1:39.980,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,3,5,5,,133,AnjaCHONG,8064,MAS,1:42.330,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,4,1,2,,77,CeciliaMAFFEI,6559,ITA,1:31.964,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,4,2,1,,101,KAMINAGAShione,8743,JPN,1:32.087,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,4,3,4,,95,MariyaIZAFATAVA,8651,BLR,1:33.797,q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,4,4,3,,89,PatrycjaMARKIEWICZ,9071,POL,1:34.293,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Rep.Heats,4,5,5,,114,HannahMORRISON,9195,GBR,1:35.729,
