season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,1,1,2,,118,OlivierJEAN,6756,CAN,2:18.445,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,1,2,1,,191,HaraldsSILOVS,6458,LAT,2:18.516,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,1,3,4,,171,NicolaRODIGARI,6332,ITA,2:18.558,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,1,4,3,,176,FumihikoKAKUBARI,6024,JPN,2:18.854,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,1,5,5,,198,NielsKERSTHOLT,7067,NED,2:18.857,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,2,1,4,,188,KIMSeoungIl,7686,KOR,2:21.218,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,2,2,1,,168,CONFORTOLAYuri,6561,ITA,2:21.358,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,2,3,2,,223,JeffSIMON,7280,USA,2:21.767,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,2,4,3,,215,RuslanZAKHAROV,6935,RUS,2:22.038,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,2,DQ,5,,125,SONGWeilong,7156,CHN,DQ,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,3,1,5,,220,ApoloAntonOHNO,6497,USA,2:19.578,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,3,2,2,,111,PieterGYSEL,6425,BEL,2:19.795,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,3,3,4,,197,KNEGTSjinkie,7352,NED,2:19.861,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,3,4,6,,126,LIUXianwei,6307,CHN,2:19.956,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,3,5,3,,142,BenjaminMACE,7357,FRA,2:20.712,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,3,6,1,,143,PaulHERRMANN,6803,GER,2:25.602,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,4,2,3,,117,HAMELINCharles,6610,CAN,2:19.627,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,4,3,1,,221,TravisJAYNER,6300,USA,2:19.958,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,4,4,5,,144,TysonHEUNG,6240,GER,2:20.332,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,4,5,6,,213,SemenELISTRATOV,7293,RUS,2:20.425,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,4,6,2,,154,JackWHELBOURNE,7437,GBR,2:22.138,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,5,1,2,,187,LEEJungSu,7266,KOR,2:17.000,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,5,2,5,,167,NicolasBEAN,7541,ITA,2:17.968,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,5,3,4,,130,SUIBaoKu,6416,CHN,2:18.023,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,5,4,1,,121,GuillaumeBASTILLE,6166,CAN,2:18.045,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,m,Quarterfinals,5,DQ,3,,174,JumpeiYOSHIZAWA,6577,JPN,DQ,
