season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
1997-1998,1998 World Championships,500M,m,SemiFinals,1,1,4,,,FENGKai,6058,CHN,42.907,,
1997-1998,1998 World Championships,500M,m,SemiFinals,1,2,1,,,FabioCARTA,6001,ITA,42.939,,
1997-1998,1998 World Championships,500M,m,SemiFinals,1,3,3,,,DROLETFrancois,6966,CAN,43.136,,
1997-1998,1998 World Championships,500M,m,SemiFinals,1,4,2,,,ANYulong,6656,CHN,43.245,,
1997-1998,1998 World Championships,500M,m,SemiFinals,2,1,4,,,NicolaFRANCESCHINA,6331,ITA,42.543,,
1997-1998,1998 World Championships,500M,m,SemiFinals,2,2,3,,,EricBEDARD,6703,CAN,42.545,,
1997-1998,1998 World Championships,500M,m,SemiFinals,2,3,5,,,YUANYe,6657,CHN,43.041,,
1997-1998,1998 World Championships,500M,m,SemiFinals,2,4,1,,,SatoruTERAO,6320,JPN,43.534,,
1997-1998,1998 World Championships,500M,m,SemiFinals,2,DQ,2,,,LEEJun-Hwan,6743,KOR,DQ,,
