season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1996-1997,1997 European Championships,1000M,m,Heats,1,1,1,,,IVLIEVAlexei,6994,RUS,1:39.645,
1996-1997,1997 European Championships,1000M,m,Heats,1,2,2,,,ELGETUNBjornar,6996,NOR,1:39.710,
1996-1997,1997 European Championships,1000M,m,Heats,1,3,3,,,BACKThorsten,6997,GER,1:39.902,
1996-1997,1997 European Championships,1000M,m,Heats,1,4,4,,,JulianANGELOV,6776,BUL,1:41.374,
1996-1997,1997 European Championships,1000M,m,Heats,2,1,1,,,FabioCARTA,6001,ITA,1:32.720,
1996-1997,1997 European Championships,1000M,m,Heats,2,2,2,,,ZsoltLAJOS,6493,HUN,1:34.935,
1996-1997,1997 European Championships,1000M,m,Heats,2,3,3,,,ChristianLUKAS,6631,AUT,1:39.554,
1996-1997,1997 European Championships,1000M,m,Heats,3,1,1,,,BrunoLOSCOS,6643,FRA,1:38.211,
1996-1997,1997 European Championships,1000M,m,Heats,3,2,2,,,OlaJOHANSSON,6042,SWE,1:38.641,
1996-1997,1997 European Championships,1000M,m,Heats,3,3,3,,,SUNDBERGSebastian,6998,DEN,1:39.861,
1996-1997,1997 European Championships,1000M,m,Heats,4,1,1,,,NickyGOOCH,6640,GBR,1:41.912,
1996-1997,1997 European Championships,1000M,m,Heats,4,2,2,,,YevgenYAKOVLEV,6751,UKR,1:42.608,
1996-1997,1997 European Championships,1000M,m,Heats,4,3,3,,,LudwigKRAWCZYK,6748,POL,1:43.780,
1996-1997,1997 European Championships,1000M,m,Heats,4,4,4,,,WIELITSCHThomas,6999,AUT,1:48.618,
1996-1997,1997 European Championships,1000M,m,Heats,5,1,1,,,DaveVERSTEEG,6540,NED,1:31.223,
1996-1997,1997 European Championships,1000M,m,Heats,5,2,3,,,KUNBalintTibor,6013,HUN,1:31.425,
1996-1997,1997 European Championships,1000M,m,Heats,5,3,2,,,StijnTURCKSIN,6697,BEL,1:31.536,
1996-1997,1997 European Championships,1000M,m,Heats,5,4,4,,,SOLIENKOArtur,7000,BLR,1:43.475,
1996-1997,1997 European Championships,1000M,m,Heats,6,1,1,,,MirkoVUILLERMIN,6727,ITA,1:34.625,
1996-1997,1997 European Championships,1000M,m,Heats,6,2,2,,,VELZEBOERMarc,7001,NED,1:35.053,
1996-1997,1997 European Championships,1000M,m,Heats,6,3,3,,,LASTAKAUSKASSaulius,7002,LTU,2:00.289,
1996-1997,1997 European Championships,1000M,m,Heats,7,1,2,,,MatthewJASPER,7093,GBR,1:35.205,
1996-1997,1997 European Championships,1000M,m,Heats,7,2,1,,,DROUETArnaud,7003,FRA,1:35.457,
1996-1997,1997 European Championships,1000M,m,Heats,7,3,3,,,FAESTEChristian,6747,NOR,1:35.582,
1996-1997,1997 European Championships,1000M,m,Heats,7,DNF,4,,,PRYCZEKMaciej,7062,POL,DNF,
1996-1997,1997 European Championships,1000M,m,Heats,8,1,1,,,MartinJOHANSSON,6509,SWE,1:38.261,
1996-1997,1997 European Championships,1000M,m,Heats,8,2,2,,,KOBYZEVSergei,7004,RUS,1:38.597,
1996-1997,1997 European Championships,1000M,m,Heats,8,3,3,,,ArianNACHBAR,6637,GER,1:39.184,
1996-1997,1997 European Championships,1000M,m,Heats,8,4,4,,,VolodymyrCHERNEGA,6041,UKR,1:39.874,
