season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,9,2,4,,22,HANJialiang,6168,CHN,43.325,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,9,3,1,,66,ArturSULTANGALIYEV,6158,KAZ,43.447,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,9,4,2,,30,JeremyMASSON,6173,FRA,43.508,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,10,1,3,,21,SUIBaoKu,6416,CHN,43.846,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,10,2,2,,86,DariuszKULESZA,6817,POL,43.992,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,10,3,1,,28,VojtechLOUDIN,7597,CZE,44.226,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,10,4,4,,11,EdinBRANKOVIC,7256,BIH,1:13.790,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,11,1,3,,62,SatoshiSAKASHITA,6183,JPN,43.063,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,11,2,2,,47,PeterDARAZS,6465,HUN,43.174,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,11,3,4,,89,RafalPIORECKI,7170,POL,44.688,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,11,4,1,,75,BazarsadBATSUURI,7687,MGL,49.478,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,12,1,4,,92,SUNGSi-Bak,6811,KOR,42.674,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,12,2,2,,55,CONFORTOLAYuri,6561,ITA,42.999,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,12,3,1,,81,BREEUWSMADaan,7218,NED,43.758,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,12,4,5,,6,AndrePULEC,6054,AUT,43.985,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,12,5,3,,103,AndrejVALACH,6963,SVK,44.359,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,13,1,3,,111,JeffSIMON,7280,USA,42.725,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,13,2,2,,72,HaraldsSILOVS,6458,LAT,42.885,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,13,3,1,,3,ElliottSHRIANE,6846,AUS,43.086,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,13,4,4,,83,MarkJACKSON,6941,NZL,43.370,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,14,1,4,,29,ThibautFAUCONNET,6785,FRA,43.101,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,14,2,3,,38,RobertSEIFERT,6176,GER,43.179,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,14,3,1,,12,AssenPANDOV,6778,BUL,43.355,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,14,4,2,,84,MatthewFULLER,6448,NZL,44.223,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,15,2,5,,61,JumpeiYOSHIZAWA,6577,JPN,43.536,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,15,3,4,,27,OndrejSUCHY,7131,CZE,45.411,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,15,4,3,,39,TorstenKROEGER,7141,GER,57.832,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,15,DQ,1,,14,AsenYORDANOV,6851,BUL,DQ,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,16,1,2,,37,TysonHEUNG,6240,GER,43.336,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,16,2,1,,104,DmytroPOLTAVETS,7221,UKR,44.058,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,16,3,3,,46,LUIPanToBarton,7551,HKG,45.413,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,m,Preliminaries,16,4,4,,65,TakahiroFUJIMOTO,6277,JPN,1:07.416,
