season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,RepFinalA,1,1,2,,781,EkaterinaBELOVA,6190,RUS,45.089,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,RepFinalA,1,2,4,,525,ValerieLAMBERT,7132,CAN,45.315,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,RepFinalA,1,3,3,,579,VALCEPINAMartina,7159,ITA,45.325,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,RepFinalA,1,DQ,1,,776,PARKSeung-Hi,7164,KOR,DQ,
