season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1,1,5,,214,ApoloAntonOHNO,6497,USA,2:23.375,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1,2,2,,141,PaulHERRMANN,6803,GER,2:23.532,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1,3,1,,103,ElliottSHRIANE,6846,AUS,2:23.616,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1,4,3,,110,AliaksandrANTANENKA,6850,BLR,2:25.983,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1,DQ,4,,193,AdamFILIPOWICZ,6156,POL,DQ,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,2,1,3,,211,JeffSIMON,7280,USA,2:28.680,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,2,2,6,,151,ViktorKNOCH,6177,HUN,2:28.814,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,2,3,4,,171,AslanDAUMOV,6119,KAZ,2:29.846,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,2,4,1,,147,LUIPanToBarton,7551,HKG,2:33.842,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,2,5,5,,196,BenjaminSTUTHRIDGE,7102,RSA,2:35.428,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,2,DNF,2,,113,AsenYORDANOV,6851,BUL,DNF,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,3,1,2,,155,NicolasBEAN,7541,ITA,2:16.597,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,3,2,6,,162,JumpeiYOSHIZAWA,6577,JPN,2:16.635,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,3,3,1,,198,RuslanZAKHAROV,6935,RUS,2:17.968,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,3,4,4,,168,AzamatSULTANALIYEV,7348,KAZ,2:26.035,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,3,5,5,,208,IevgenGUTENOV,7178,UKR,2:43.622,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,3,DQ,3,,187,MarkJACKSON,6941,NZL,DQ,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,4,1,4,,156,CONFORTOLAYuri,6561,ITA,2:20.363,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,4,2,1,,119,GuillaumeBASTILLE,6166,CAN,2:20.562,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,4,3,3,,202,AlexanderGERTSIKOV,6570,RUS,2:20.945,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,4,4,2,,188,BlakeSKJELLERUP,6549,NZL,2:23.246,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,4,5,5,,207,AndriyKOZHUKH,6133,UKR,2:24.923,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,5,1,1,,182,KNEGTSjinkie,7352,NED,2:23.233,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,5,2,3,,142,SebastianPRAUS,6364,GER,2:23.383,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,5,3,4,,102,LachlanHAY,6845,AUS,2:24.695,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,5,4,5,,132,MaximeCHATAIGNIER,6106,FRA,2:24.712,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,5,5,2,,192,JakubJAWORSKI,6816,POL,2:27.452,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,6,1,2,,164,FumihikoKAKUBARI,6024,JPN,2:23.916,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,6,2,4,,107,PieterGYSEL,6425,BEL,2:24.275,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,6,3,5,,154,BYKANOVVladislav,6178,ISR,2:25.333,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,6,4,3,,203,AndrejVALACH,6963,SVK,2:25.634,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,6,5,1,,104,NoahESSAGHIR,7430,AUS,2:26.216,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,7,1,4,,123,LIUXianwei,6307,CHN,2:25.288,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,7,2,1,,143,RobertBECKER,7258,GER,2:25.391,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,7,3,2,,139,JackWHELBOURNE,7437,GBR,2:25.696,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,7,4,3,,114,ViktorDIMITROV,7128,BUL,2:28.459,
