season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,FinalB,1,2,4,,112,MichaelGILDAY,6195,CAN,1:30.388,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,FinalB,1,3,2,,148,NielsKERSTHOLT,7067,NED,1:30.604,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,FinalB,1,4,1,,113,OlivierJEAN,6756,CAN,1:30.669,
