season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Semifinals,1,1,3,,115,HANTianyu,8388,CHN,1:27.104,Q,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Semifinals,1,3,4,,139,DanIWASA,8394,JPN,1:27.675,,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Semifinals,1,4,2,,160,KIMJoonChun,8399,KOR,1:27.679,,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Semifinals,2,1,5,,161,LEEHyoBeen,7941,KOR,1:27.495,Q,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Semifinals,2,2,4,,113,CHENDequan,7918,CHN,1:27.721,Q,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Semifinals,2,3,3,,176,John-HenryKRUEGER,7763,USA,1:27.982,,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Semifinals,2,4,1,,151,ChristiaanBOKKERINK,7611,NED,1:28.014,,
2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Semifinals,2,5,2,,131,CsabaBURJAN,7738,HUN,1:28.152,,
