season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,FinalC,1,1,4,,169,KNEGTSjinkie,7352,NED,1:29.381,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,FinalC,1,2,2,,145,DOTTITommaso,7604,ITA,1:29.478,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,FinalC,1,3,3,,168,NielsKERSTHOLT,7067,NED,1:29.660,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,FinalC,1,4,1,,118,SONGWeilong,7156,CHN,1:29.821,
