season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,Semifinals,1,1,2,,15,CHRISTIEElise,7135,GBR,1:32.536,QA
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,Semifinals,1,2,3,,8,MarianneST-GELAIS,7216,CAN,1:32.621,QA
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,Semifinals,1,3,1,,11,LIHongshuang,8677,CHN,1:33.541,QB
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,Semifinals,1,4,4,,38,JEONJi-Soo,6232,KOR,1:33.731,QB
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,Semifinals,1,5,5,,9,FANKexin,7694,CHN,1:37.945,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,Semifinals,2,1,2,,10,HANYuTong,8365,CHN,1:34.097,QA
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,Semifinals,2,3,4,,3,KimBOUTIN,8542,CAN,1:34.257,QB
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,Semifinals,2,4,1,,39,KIMAlang,8484,KOR,1:34.340,QB
