season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Calgary,500M,w,Heats,1,1,4,,,JOOMin-Jin,6616,KOR,46.219,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,1,2,1,,,AmyPETERSON,6528,USA,46.658,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,1,3,2,,,ChristinPRIEBST,6078,GER,46.779,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,1,4,3,,,KatalinKRISTO,6514,ROU,49.164,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,2,1,2,,,YANGsYang,6651,CHN,45.943,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,2,2,4,,,SarahLINDSAY,6056,GBR,46.003,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,2,3,1,,,AtsukoTAKATA,6316,JPN,46.139,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,2,4,3,,,VeronikaWINDISCH,6427,AUT,1:17.768,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,2,DQ,5,,,ErinPORTER,6532,USA,DQ,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,3,1,2,,,KOGi-Hyun,6073,KOR,45.355,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,3,2,3,,,YuliaPAVLOVICH,6780,BLR,45.890,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,3,3,4,,,MelaniedeLANGE,6005,NED,46.119,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,3,4,5,,,JulieGOSKOWICZ,6939,USA,46.603,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,3,5,1,,,SOLOMATINAOlga,6733,UKR,46.805,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,4,2,4,,,MartaCAPURSO,6328,ITA,45.382,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,4,3,2,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,45.604,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,4,4,1,,,AikaKLEIN,6359,GER,45.918,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,5,1,5,,,CHOIMin-Kyung,6548,KOR,45.544,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,5,2,2,,,YvonneKUNZE,6363,GER,46.036,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,5,3,1,,,MarinellaCANCLINI,6327,ITA,46.040,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,5,4,3,,,DebbiePALMER,6638,GBR,47.536,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,5,5,4,,,YACOUBIryna,6735,UKR,48.749,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,6,1,1,,,SUNDandan,6653,CHN,45.010,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,6,2,5,,,AmelieGOULET-NADON,6661,CAN,45.131,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,6,3,3,,,StephanieBOUVIER,6709,FRA,45.673,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,6,4,4,,,YukaKAMINO,6945,JPN,46.964,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,6,5,2,,,JoannaWILLIAMS,6639,GBR,1:20.160,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,7,1,2,,,ChikageTANAKA,6314,JPN,45.490,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,7,2,5,,,AnniePERREAULT,6660,CAN,45.658,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,7,3,4,,,AnkeJannieLANDMAN,6538,NED,47.870,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,7,4,3,,,MariannNAGY,6077,HUN,47.920,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,7,5,1,,,RENChristy,6358,HKG,57.785,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,8,1,5,,,AlannaKRAUS,6659,CAN,45.353,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,8,2,2,,,MaraZINI,6326,ITA,45.408,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,8,3,1,,,OlgaDANILOV,6334,ISR,45.537,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,8,4,3,,,DanielaVLAEVA,6774,BUL,45.662,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,8,5,4,,,PolonaPEUNIK,6036,SLO,1:15.751,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,9,1,3,,,EvgeniaRADANOVA,6775,BUL,46.060,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,9,2,2,,,TSOICordiaPoYee,6677,HKG,55.279,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,9,3,4,,,MaureendeLANGE,6535,NED,1:13.613,
2001-2002,2001 World Cup - Calgary,500M,w,Heats,9,DQ,1,,,KaterinaNOVOTNA,6647,CZE,DQ,
