season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,1,1,4,,786,KimberlyDERRICK,6246,USA,1:34.703,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,1,2,3,,569,BernadettHEIDUM,6798,HUN,1:34.768,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,1,3,2,,777,KatalinKRISTO,6514,ROU,1:34.836,q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,1,4,1,,510,GerganaPATSOVA,6794,BUL,1:35.412,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,2,1,2,,755,AyukoITO,6791,JPN,1:32.847,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,2,2,3,,514,JessicaHEWITT,7548,CAN,1:32.897,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,2,3,4,,542,PIERRONVeronique,6196,FRA,1:33.033,q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,2,4,1,,543,AikaKLEIN,6359,GER,1:33.087,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,3,1,1,,773,SHINSae-Bom,7162,KOR,1:34.944,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,3,2,4,,779,ValeriyaREZNIK,6573,RUS,1:36.329,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,3,3,2,,565,HANYueshuang,6572,HKG,1:36.486,q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,3,4,5,,533,KANGKyongHwa,6239,PRK,1:37.810,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,3,5,3,,770,PatrycjaMALISZEWSKA,6154,POL,1:38.564,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,4,1,1,,527,ZHOUYang,6222,CHN,1:34.051,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,4,2,2,,761,SannevanKERKHOF,6835,NED,1:36.223,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,4,3,3,,780,OlgaMASKAIKINA,6685,RUS,1:36.231,q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,4,4,4,,506,YulyiaYELSAKOVA,6021,BLR,1:36.580,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,4,5,5,,571,PatriciaTOTH,7535,HUN,1:37.789,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,5,2,3,,532,KaterinaNOVOTNA,6647,CZE,1:34.791,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,5,4,2,,540,JUYunMi,7552,PRK,1:39.016,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,5,5,5,,767,AnnitavanDOORN,6440,NED,2:02.511,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,5,DQ,1,,577,LuciaPERETTI,7160,ITA,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,6,1,3,,785,KatherineREUTTER-ADAMEK,7255,USA,1:35.584,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,6,2,1,,504,VeronikaWINDISCH,6427,AUT,1:36.171,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,6,3,2,,535,HWANGHyeJong,6137,PRK,1:36.404,q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,6,4,5,,503,Alix-MyraANDERSON,7353,AUS,1:36.498,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,6,5,4,,765,JessicaAUSMA,7553,NED,1:37.020,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,7,1,3,,531,ZHANGHui,7550,CHN,1:32.632,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,7,2,1,,512,AnneMALTAIS,6355,CAN,1:32.736,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,7,3,4,,778,NinaEVTEEVA,6511,RUS,1:32.803,q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,7,4,2,,753,KatiaZINI,6076,ITA,1:33.747,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,8,1,3,,787,AllisonBAVER,6533,USA,1:39.273,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,8,2,1,,756,MikaOZAWA,6318,JPN,1:39.409,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,8,3,2,,768,FrancescaJACKSON,6356,NZL,1:41.303,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,8,4,4,,784,RanyaEZZI,6840,SWE,2:02.951,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,9,1,3,,772,KIMMin-Jung,6831,KOR,1:34.915,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,9,2,2,,513,KalynaROBERGE,6284,CAN,1:35.191,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,9,3,1,,560,ChristinPRIEBST,6078,GER,1:40.222,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,9,DQ,4,,567,ErikaHUSZAR,6373,HUN,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,10,1,3,,771,JUNGEun-Ju,6297,KOR,1:33.833,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,10,2,1,,758,BibaSAKURAI,7240,JPN,1:33.934,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,10,3,4,,576,CeciliaMAFFEI,6559,ITA,1:34.733,q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,10,4,5,,760,InnaSIMONOVA,7241,KAZ,1:38.659,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,w,Preliminaries,10,5,2,,509,KristinaVUTEVA,6060,BUL,1:50.663,
