season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Heats,1,1,2,,31,HUOTMARCHANDTifany,7976,FRA,46.794,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Heats,1,2,1,,136,ArthurGOTFREY,9069,,46.912,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Heats,1,3,3,,87,OliwiaGAWLICA,8501,POL,46.960,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Heats,2,1,1,,24,MANOILOVAKatrin,8539,BUL,46.095,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Heats,2,2,2,,95,TALAYEVAVolha,6792,BLR,46.422,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Heats,2,3,3,,25,SEJPALOVA-HRUZOVAMichaela,8553,CZE,47.036,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Heats,2,PEN,4,,73,BACSKAISaraLuca,8609,HUN,PEN,,
