season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,Semifinals,1,2,3,,40,AnnaSEIDEL,8562,GER,1:32.893,QA,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,Semifinals,1,3,2,,19,VIVIANIElena,7583,ITA,1:33.526,QB,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,Semifinals,1,4,4,,15,PIERRONVeronique,6196,FRA,1:33.748,QB,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,Semifinals,1,5,5,,27,WALTERBianca,7232,GER,1:33.946,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,Semifinals,2,1,3,,81,SCHULTINGSuzanne,8493,NED,1:32.778,QA,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,Semifinals,2,2,4,,26,CharlotteGILMARTIN,7136,GBR,1:32.931,QA,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,Semifinals,2,3,1,,118,JorienterMORS,6146,NED,1:33.047,QB,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,Semifinals,2,4,2,,48,KONSTANTINOVAEkaterina,8510,RUS,1:33.103,QB,
