season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,1,1,2,,26,XUAili,8072,CHN,2:22.465,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,1,2,5,,18,HANYuTong,8365,CHN,2:22.574,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,1,3,6,,30,KIMJiYoo,8764,KOR,2:23.663,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,1,4,4,,19,JIAHuiling,9450,CHN,2:25.124,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,1,5,1,,21,LIXuan,9003,CHN,2:25.427,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,1,6,3,,11,CHARLESAlyson,8722,CAN,2:25.853,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,2,1,2,,31,LEESuyoun,8763,KOR,2:32.246,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,2,2,5,,28,ZHANGYuting,9331,CHN,2:32.256,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,2,3,1,,20,LIJinyu,9094,CHN,2:32.449,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,2,4,3,,12,CamilledeSERRES-RAINVILLE,9448,CAN,2:35.194,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,2,5,6,,33,ErikaLINDGREN,9210,SWE,3:12.042,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,2,6,4,,23,QUChunyu,8071,CHN,notime,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,3,1,4,,15,CHENTong,9449,CHN,2:38.396,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,3,2,2,,22,LINYue,8548,CHN,2:38.482,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,3,3,1,,17,GUOYihan,8364,CHN,2:38.551,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,3,4,6,,32,deVRIESRianne,8333,NED,2:38.661,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,3,5,5,,16,GONGLi,9002,CHN,2:38.835,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,3,6,3,,25,WANGYichao,9457,CHN,2:38.980,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,4,1,4,,27,ZHANGChutong,9452,CHN,2:31.597,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,4,2,3,,24,WANGXiran,9451,CHN,2:31.682,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,4,3,6,,14,SARAULTCourtneyLee,9223,CAN,2:31.755,Q
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,4,4,1,,13,AudreyPHANEUF,8360,CAN,2:31.964,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,4,5,2,,10,DeannaLOCKETT,7956,AUS,2:32.153,
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Heats,4,6,5,,29,SZILICZEI-NEMETRebeka,8737,HUN,2:32.222,
