season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,RepSemifinals,1,1,1,,107,GuillaumeBASTILLE,6166,CAN,1:29.185,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,RepSemifinals,1,2,3,,134,DOTTITommaso,7604,ITA,1:29.347,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,RepSemifinals,1,3,2,,116,VojtechLOUDIN,7597,CZE,1:32.941,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,RepSemifinals,1,4,4,,156,KoenHAKKENBERG,7610,NED,2:04.294,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,RepSemifinals,2,1,1,,153,NielsKERSTHOLT,7067,NED,1:29.747,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,RepSemifinals,2,2,3,,145,AydarBEKZHANOV,7623,KAZ,1:29.760,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,RepSemifinals,2,3,2,,161,AlexanderGERTSIKOV,6570,RUS,1:29.898,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,RepSemifinals,2,4,4,,162,ViacheslavKURGINIAN,6934,RUS,1:29.959,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,RepSemifinals,2,5,5,,135,EdoardoREGGIANI,7161,ITA,1:30.891,
