season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,m,Semifinals,1,2,3,,32,ThibautFAUCONNET,6785,FRA,40.780,QA,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,m,Semifinals,1,3,2,,204,RobertoPUKITIS,7785,LAT,40.852,QB,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,m,Semifinals,1,4,4,,27,DOTTITommaso,7604,ITA,41.194,QB,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,m,Semifinals,2,1,4,,7,VictorAN,8344,RUS,41.116,QA,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,m,Semifinals,2,2,3,,128,LEPAPESebastien,7554,FRA,41.121,QA,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,m,Semifinals,2,3,2,,22,BYKANOVVladislav,6178,ISR,41.133,QB,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,m,Semifinals,2,4,1,,65,deLAATItzhak,7746,NED,42.525,QB,
