season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,RankingRaces-Heats,1,1,3,,138,NIKISHADenis,8396,KAZ,42.798,,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,RankingRaces-Heats,1,2,5,,108,PatrickDUFFY,7917,CAN,42.880,,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,RankingRaces-Heats,1,3,2,,131,CONFORTOLAYuri,6561,ITA,43.232,,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,RankingRaces-Heats,1,4,1,,118,ThibautFAUCONNET,6785,FRA,43.516,,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,RankingRaces-Heats,1,5,4,,161,KeithCARROLL,8449,USA,43.614,,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,RankingRaces-Heats,2,1,2,,163,John-HenryKRUEGER,7763,USA,42.114,,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,RankingRaces-Heats,2,2,3,,145,RobertoPUKITIS,7785,LAT,42.184,,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,RankingRaces-Heats,2,3,4,,109,SamuelGIRARD,8600,CAN,42.209,,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,RankingRaces-Heats,2,4,1,,139,NurbergenZHUMAGAZIYEV,7349,KAZ,42.394,,
