season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,1,1,4,,,MINRyoung,6619,KOR,2:21.860,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,1,2,3,,,NicolaFRANCESCHINA,6331,ITA,2:21.958,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,1,3,2,,,TobiasRETSCHKE,6636,GER,2:22.094,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,1,4,5,,,BrunoLOSCOS,6643,FRA,2:22.359,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,1,5,1,,,DENBRAVEROtto,7074,NED,2:23.426,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,2,1,2,,,ApoloAntonOHNO,6497,USA,2:29.502,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,2,2,3,,,EricBEDARD,6703,CAN,2:29.644,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,2,3,5,,,FabioCARTA,6001,ITA,2:29.712,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,2,4,4,,,NickyGOOCH,6640,GBR,2:29.781,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,2,5,1,,,PieterGYSEL,6425,BEL,2:30.073,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,3,1,3,,,NicolaRODIGARI,6332,ITA,2:17.153,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,3,2,2,,,LIJiajun,7095,CHN,2:17.330,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,3,3,5,,,JonathanGUILMETTE,6702,CAN,2:17.490,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,3,4,4,,,TakafumiNISHITANI,6323,JPN,2:19.764,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,3,5,1,,,MarkJACKSON,6941,NZL,2:23.807,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,4,2,4,,,MarcGAGNON,6701,CAN,2:24.391,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,4,3,5,,,ANYulong,6656,CHN,2:24.489,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,4,4,1,,,MartinJOHANSSON,6509,SWE,2:24.620,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,4,5,3,,,LeonFLACK,6641,GBR,2:26.212,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,5,1,2,,,LEESeung-Jae,6621,KOR,2:23.578,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,5,2,3,,,CeesJUFFERMANS,6072,NED,2:24.277,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,5,3,4,,,MatusUZAK,6510,SVK,2:24.443,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,5,4,5,,,ArianNACHBAR,6637,GER,2:24.963,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,5,5,1,,,StevenBRADBURY,6430,AUS,3:05.531,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,6,1,3,,,RustySMITH,6496,USA,2:29.264,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,6,2,5,,,FENGKai,6058,CHN,2:29.333,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,6,3,1,,,SatoruTERAO,6320,JPN,2:29.409,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,6,4,4,,,DaveVERSTEEG,6540,NED,2:29.903,
2001-2002,2001 World Cup - Calgary,1500M,m,QuarterFinals,6,5,2,,,TomIVESON,6898,GBR,2:59.039,
