season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1997-1998,1998 Olympic Games,1000M,w,Heats,1,1,1,,,IkueTESHIGAWARA,6315,JPN,1:35.964,
1997-1998,1998 Olympic Games,1000M,w,Heats,1,2,2,,,MarinellaCANCLINI,6327,ITA,1:35.971,
1997-1998,1998 Olympic Games,1000M,w,Heats,1,3,3,,,GLEASONErin,6003,USA,1:36.965,
1997-1998,1998 Olympic Games,1000M,w,Heats,1,4,4,,,DALYJanet,6990,AUS,1:59.990,
1997-1998,1998 Olympic Games,1000M,w,Heats,2,1,1,,,YANGsYang,6651,CHN,1:35.244,
1997-1998,1998 Olympic Games,1000M,w,Heats,2,2,2,,,OZAWASachi,6767,JPN,1:35.275,
1997-1998,1998 Olympic Games,1000M,w,Heats,2,3,3,,,DanielaVLAEVA,6774,BUL,1:37.124,
1997-1998,1998 Olympic Games,1000M,w,Heats,2,4,4,,,ErinPORTER,6532,USA,1:52.939,
1997-1998,1998 Olympic Games,1000M,w,Heats,3,1,1,,,IsabelleCHAREST,6700,CAN,1:39.729,
1997-1998,1998 Olympic Games,1000M,w,Heats,3,2,2,,,ChikageTANAKA,6314,JPN,1:39.822,
1997-1998,1998 Olympic Games,1000M,w,Heats,3,3,3,,,KatiaCOLTURI,6760,ITA,1:39.937,
1997-1998,1998 Olympic Games,1000M,w,Heats,3,DNS,4,,,MelaniedeLANGE,6005,NED,DNS,
1997-1998,1998 Olympic Games,1000M,w,Heats,4,1,1,,,KIMYun-Mi,6480,KOR,1:39.042,
1997-1998,1998 Olympic Games,1000M,w,Heats,4,2,2,,,AnniePERREAULT,6660,CAN,1:39.128,
1997-1998,1998 Olympic Games,1000M,w,Heats,4,3,3,,,MaraURBANI,6946,ITA,1:39.231,
1997-1998,1998 Olympic Games,1000M,w,Heats,4,4,4,,,PYLAEVAMarina,6981,RUS,1:39.340,
1997-1998,1998 Olympic Games,1000M,w,Heats,5,1,1,,,AmyPETERSON,6528,USA,1:33.530,
1997-1998,1998 Olympic Games,1000M,w,Heats,5,2,2,,,HANRyonHui,7081,PRK,1:34.493,
1997-1998,1998 Olympic Games,1000M,w,Heats,5,3,3,,,AnkeJannieLANDMAN,6538,NED,2:08.819,
1997-1998,1998 Olympic Games,1000M,w,Heats,5,DQ,4,,,WANGChunlu,6648,CHN,DQ,
1997-1998,1998 Olympic Games,1000M,w,Heats,6,1,1,,,YANGAYang,6649,CHN,1:37.062,
1997-1998,1998 Olympic Games,1000M,w,Heats,6,2,2,,,EllenWIEGERS,6555,NED,1:37.775,
1997-1998,1998 Olympic Games,1000M,w,Heats,6,3,3,,,SusanneBUSCH,6715,GER,1:38.379,
1997-1998,1998 Olympic Games,1000M,w,Heats,6,4,4,,,TIKHANINAElena,6477,RUS,1:39.242,
1997-1998,1998 Olympic Games,1000M,w,Heats,7,1,1,,,CHUNLee-Kyung,6869,KOR,1:39.107,
1997-1998,1998 Olympic Games,1000M,w,Heats,7,2,2,,,EvgeniaRADANOVA,6775,BUL,1:39.279,
1997-1998,1998 Olympic Games,1000M,w,Heats,7,3,3,,,TaniaVICENT,6662,CAN,1:40.923,
1997-1998,1998 Olympic Games,1000M,w,Heats,7,DQ,4,,,JONGOkMyong,6665,PRK,DQ,
1997-1998,1998 Olympic Games,1000M,w,Heats,8,1,1,,,WONHye-Kyung,6759,KOR,1:44.005,
1997-1998,1998 Olympic Games,1000M,w,Heats,8,2,2,,,HOJongHae,6388,PRK,1:44.256,
1997-1998,1998 Olympic Games,1000M,w,Heats,8,3,3,,,YvonneKUNZE,6363,GER,1:44.870,
1997-1998,1998 Olympic Games,1000M,w,Heats,8,4,4,,,NataliaSVERCHKOVA,6732,UKR,1:45.279,
