season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1,1,2,,108,HAMELINCharles,6610,CAN,1:35.146,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1,2,1,,120,LEPAPESebastien,7554,FRA,1:35.319,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1,3,3,,110,OlivierJEAN,6756,CAN,1:35.635,
