season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,1,1,4,,8,HANTianyu,8388,CHN,2:16.800,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,1,2,1,,164,PARKJiWon,8765,KOR,2:17.140,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,1,3,6,,43,RuslanZAKHAROV,6935,RUS,2:17.780,q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,1,4,2,,79,NicolaRODIGARI,6332,ITA,2:17.902,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,1,5,7,,141,AdwinSNELLINK,7935,NED,2:19.066,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,1,6,3,,146,AlexBRYANT,8577,AUS,2:26.435,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,1,PEN,5,,15,HirokiYOKOYAMA,7932,JPN,PEN,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,2,1,5,,1,KNEGTSjinkie,7352,NED,2:20.731,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,2,2,2,,24,PatrickDUFFY,7917,CAN,2:20.808,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,2,3,4,,86,PaulSTANLEY,7054,GBR,2:21.697,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,2,4,1,,73,ViacheslavKURGINIAN,6934,RUS,2:21.864,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,2,5,6,,62,NAVARROTristan,8559,FRA,2:21.969,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,2,6,3,,69,SCHUBERTChristoph,7734,GER,2:22.267,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,3,1,1,,2,PARKSeYeong,7750,KOR,2:22.558,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,3,2,7,,160,YOSHINAGAKazuki,8745,JPN,2:22.641,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Heats,3,3,4,,85,RichardSHOEBRIDGE,7825,GBR,2:22.790,
