season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1000m,m,RepSemiFinals,1,1,1,,143,NicolaRODIGARI,6332,ITA,1:30.086,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1000m,m,RepSemiFinals,1,2,4,,133,TysonHEUNG,6240,GER,1:30.228,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1000m,m,RepSemiFinals,1,3,3,,140,ViktorKNOCH,6177,HUN,1:30.320,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1000m,m,RepSemiFinals,1,4,2,,151,ShinichiTAGAMI,6929,JPN,1:33.410,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1000m,m,RepSemiFinals,2,1,4,,122,LIUXiaoLiang,6233,CHN,1:40.427,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1000m,m,RepSemiFinals,2,2,3,,169,RuslanZAKHAROV,6935,RUS,2:00.161,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1000m,m,RepSemiFinals,2,3,1,,145,CONFORTOLAYuri,6561,ITA,2:15.889,ADV
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1000m,m,RepSemiFinals,2,DQ,2,,146,JumpeiYOSHIZAWA,6577,JPN,DQ,
