season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,2006 Olympic Games,500m,m,SemiFinals,1,1,2,,211,Francois-LouisTREMBLAY,6704,CAN,42.261,
2005-2006,2006 Olympic Games,500m,m,SemiFinals,1,2,3,,254,ApoloAntonOHNO,6497,USA,42.400,
2005-2006,2006 Olympic Games,500m,m,SemiFinals,1,3,4,,220,JonELEY,6592,GBR,42.650,ADV
2005-2006,2006 Olympic Games,500m,m,SemiFinals,1,DQ,1,,215,LIJiajun,7095,CHN,DQ,
2005-2006,2006 Olympic Games,500m,m,SemiFinals,2,1,1,,239,AHNHyun-Soo,6618,KOR,41.826,
2005-2006,2006 Olympic Games,500m,m,SemiFinals,2,2,3,,208,EricBEDARD,6703,CAN,41.950,
2005-2006,2006 Olympic Games,500m,m,SemiFinals,2,3,2,,238,SatoruTERAO,6320,JPN,42.120,
2005-2006,2006 Olympic Games,500m,m,SemiFinals,2,4,4,,232,NicolaRODIGARI,6332,ITA,42.131,
