season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,1,1,2,,101,AydarBEKZHANOV,7623,KAZ,42.720,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,1,2,3,,196,JackBURROWS,9101,GBR,43.294,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,1,3,4,,192,AliaksandrVOLKAU,8536,BLR,43.525,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,1,4,5,,115,DavutTAHTACI,8647,TUR,44.430,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,1,5,1,,39,EdinBRANKOVIC,7256,BIH,44.506,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,2,1,3,,86,BREEUWSMADaan,7218,NED,43.112,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,2,2,4,,91,FERCOQQuentin,8605,FRA,43.786,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,2,3,2,,173,HANDEIOleh,9073,UKR,44.034,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,2,4,1,,132,TsvetanTSANKOV,7431,BUL,45.361,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,3,1,1,,61,FrancoisHAMELIN,6167,CAN,42.319,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,3,2,4,,215,TakayukiMURATAKE,7442,JPN,42.483,q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,3,3,2,,88,ThomasInsukHONG,8084,USA,42.679,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,3,4,3,,49,HANDEIVolodymyr,8525,UKR,43.691,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,4,1,4,,104,AZHGALIYEVAbzal,7685,KAZ,42.109,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,4,2,1,,16,DavideVISCARDI,7440,ITA,42.184,q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,4,3,3,,81,TREACYFarrell,8392,GBR,42.539,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,4,4,5,,193,LAHIMAKHAYIvan,8652,BLR,43.553,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,4,5,2,,205,NEMIRONikita,9212,UKR,43.606,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,5,1,2,,121,PaulBEAUCHAMP,8560,FRA,42.450,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,5,2,4,,83,SHULGINOVAlexander,8752,RUS,42.554,q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,5,3,3,,99,DESMETStijn,8706,BEL,43.469,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,5,4,1,,125,DanielZASTRUGOV,7915,BUL,46.223,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,6,1,2,,55,PatrickDUFFY,7917,CAN,42.498,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,6,2,5,,222,KIMByeongJun,7287,KOR,42.634,q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,6,3,3,,105,BillySIMMS,7926,GBR,44.364,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,6,4,1,,189,SUIXin,8602,CHN,1:03.601,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,6,DNF,4,,62,KNEGTSjinkie,7352,NED,DNF,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,7,1,4,,160,MichalDOMANSKI,9187,POL,44.681,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,7,2,1,,48,ANDERMANNDominic,8078,AUT,44.791,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,7,3,2,,161,AYRAPETYANDenis,8098,RUS,1:02.088,ADV
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,7,PEN,3,,179,HOOGERWERFDylan,8497,NED,PEN,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,8,1,3,,13,John-HenryKRUEGER,7763,USA,42.771,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,8,2,2,,22,JensALMEY,8595,BEL,43.435,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,8,3,1,,140,ChristopherJARDEN,8404,NZL,44.948,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,8,4,4,,26,MenderesEREN,8351,TUR,45.040,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,9,1,4,,56,KIMJoonChun,8399,KOR,43.339,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,9,2,1,,84,CASSINELLIAndrea,7741,ITA,43.400,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,9,3,2,,134,TunaySIMSEK,9010,TUR,43.801,
