season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,RepFinalA,1,1,4,,404,JeffSIMON,7280,USA,2:23.008,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,RepFinalA,1,2,3,,89,SONGWeilong,7156,CHN,2:23.272,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,RepFinalA,1,3,2,,147,SergeyPRANKEVICH,7048,RUS,2:24.296,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,RepFinalA,1,4,1,,113,ShotaroTANAKA,7347,JPN,2:24.468,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,RepFinalA,1,5,6,,114,AndreySMETANIN,6459,KAZ,2:24.536,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,RepFinalA,1,6,5,,74,AndrePULEC,6054,AUT,2:24.750,
