season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,1,1,3,,,SatoruTERAO,6320,JPN,42.737,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,1,2,2,,,ANYulong,6656,CHN,42.771,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,1,4,4,,,KornelSZANTO,6338,HUN,43.090,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,2,1,1,,,Francois-LouisTREMBLAY,6704,CAN,42.495,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,2,2,3,,,TakafumiNISHITANI,6323,JPN,42.542,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,2,3,2,,,MINRyoung,6619,KOR,42.551,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,2,4,4,,,IVLIEVAlexei,6994,RUS,43.029,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,3,1,2,,,KIMDong-Sung,6944,KOR,43.197,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,3,2,3,,,TakehiroKODERA,6324,JPN,43.250,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,3,3,1,,,RustySMITH,6496,USA,43.267,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,3,4,4,,,BrunoLOSCOS,6643,FRA,43.387,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,4,1,1,,,LIJiajun,7095,CHN,43.009,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,4,2,4,,,DerrickCAMPBELL,6749,CAN,43.108,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,4,3,3,,,LEESeung-Jae,6621,KOR,43.158,
1999-2000,1999 World Cup - Changchun,500M,m,QuarterFinals,4,4,2,,,JonathanGUILMETTE,6702,CAN,43.306,
