season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1,1,4,,114,YUYongjun,7824,CHN,1:26.919,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1,2,3,,175,TravisJAYNER,6300,USA,1:27.304,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1,3,2,,127,IanUPCOTT,7257,GBR,1:27.532,q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1,4,1,,169,SerhiyLIFYRENKO,6826,UKR,1:29.195,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,2,1,4,,152,NOHJinkyu,7749,KOR,1:26.626,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,2,2,1,,124,JackWHELBOURNE,7437,GBR,1:27.273,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,2,3,2,,162,PavelRYBAKOV,7114,RUS,1:28.459,q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,2,4,5,,102,LachlanHAY,6845,AUS,1:29.841,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,2,5,3,,140,FedorANDREYEV,7745,KAZ,1:29.904,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,3,2,1,,117,CHENDequan,7918,CHN,1:28.488,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,3,3,5,,130,BYKANOVVladislav,6178,ISR,1:28.619,q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,3,4,2,,123,VincentJEANNE,7890,FRA,1:28.738,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,3,5,3,,142,AndreySTARZHINSKIY,7744,KAZ,1:29.442,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,4,1,2,,154,SINdaWoon,8035,KOR,1:27.649,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,4,2,1,,145,NielsKERSTHOLT,7067,NED,1:28.005,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,4,3,3,,122,ThibaultCROLET,7920,FRA,1:28.302,q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,4,4,4,,138,NurbergenZHUMAGAZIYEV,7349,KAZ,1:29.609,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,5,1,3,,107,MichaelGILDAY,6195,CAN,1:28.431,Q
