season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,1,1,2,,,AnniePERREAULT,6660,CAN,46.361,
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,1,2,4,,,TaniaVICENT,6662,CAN,46.435,
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,1,3,1,,,ChristineBOUDRIAS,7061,CAN,47.345,
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,1,DQ,3,,,AmyPETERSON,6528,USA,DQ,
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,2,1,1,,,WANGChunlu,6648,CHN,45.920,
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,2,2,4,,,CHOIMin-Kyung,6548,KOR,45.998,
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,2,3,2,,,EvgeniaRADANOVA,6775,BUL,46.068,
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,2,4,3,,,JulieGOSKOWICZ,6939,USA,46.540,
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,3,2,1,,,YANGsYang,6651,CHN,46.638,
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,3,3,3,,,ChikageTANAKA,6314,JPN,46.712,
1999-2000,1999 World Cup - Changchun,500M,w,QuarterFinals,3,4,4,,,YukaKAMINO,6945,JPN,47.456,
