season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),w,FinalB,1,1,1,,48,JUNGEun-Ju,6297,KOR,1:41.684,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),w,FinalB,1,2,2,,62,KatherineREUTTER-ADAMEK,7255,USA,1:42.286,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),w,FinalB,1,3,3,,11,MENGXiaoxue,7185,CHN,1:42.326,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),w,FinalB,1,4,4,,24,MartaCAPURSO,6328,ITA,1:43.254,
