season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,FinalB,1,1,4,,179,KNEGTSjinkie,7352,NED,2:18.217,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,FinalB,1,2,5,,129,MaximeCHATAIGNIER,6106,FRA,2:18.321,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,FinalB,1,3,6,,147,ViktorKNOCH,6177,HUN,2:18.557,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,FinalB,1,4,2,,156,CONFORTOLAYuri,6561,ITA,2:18.885,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,FinalB,1,5,3,,206,JeffSIMON,7280,USA,2:20.210,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,FinalB,1,6,1,,163,WATANABEKeita,7605,JPN,2:38.924,
