race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,7,,171,KIMDongWook,9604,KOR,2:25.593,
0,2,4,,169,PARKInWook,7942,KOR,2:25.748,
0,3,2,,6,WATANABEKeita,7605,JPN,2:26.251,
0,4,6,,97,ANKai,9168,CHN,2:26.398,
0,5,3,,19,SHULGINOVAlexander,8752,RUS,2:26.461,
0,6,5,,190,MIYATAShogo,9460,JPN,2:27.651,
0,PEN,1,,10,ShaolinSandorLIU,7928,HUN,PEN,
1,1,2,,80,EMONSFriso,9276,NED,2:29.398,
1,2,4,,21,LEPAPESebastien,7554,FRA,2:29.471,
1,3,7,,17,DESMETStijn,8706,BEL,2:29.581,
1,4,5,,31,NurbergenZHUMAGAZIYEV,7349,KAZ,2:29.710,
1,5,3,,29,GALIAKHMETOVAdil,9260,KAZ,2:29.797,
1,6,1,,64,DIONPascal,8999,CAN,2:29.810,
1,7,6,,94,SUNLong,9454,CHN,2:30.242,
