race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,1,,10,ShaolinSandorLIU,7928,HUN,1:25.636,,
0,3,3,,3,SemenELISTRATOV,7293,RUS,1:25.831,,
0,4,6,,16,deLAATItzhak,7746,NED,1:25.994,,
0,5,4,,77,BREEUWSMADaan,7218,NED,1:26.223,,
0,6,5,,13,CONFORTOLAYuri,6561,ITA,1:27.030,,
1,1,1,,24,BYKANOVVladislav,6178,ISR,1:37.646,,
1,2,2,,27,KRUZBERGSRoberts,9117,LAT,1:37.714,,
