race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,72,AZHGALIYEVAbzal,7685,KAZ,40.467,QA
0,3,5,,20,CsabaBURJAN,7738,HUN,40.701,QB
0,4,3,,80,LEPAPESebastien,7554,FRA,40.763,QB
0,5,4,,163,VladimirGRIGOREV,7826,RUS,41.000,
1,1,1,,10,SamuelGIRARD,8600,CAN,40.596,QA
1,2,4,,2,ShaolinSandorLIU,7928,HUN,40.935,QA
1,3,3,,165,ArtemKOZLOV,8638,RUS,41.068,QB
1,4,2,,145,TeppeiKIKUCHI,8686,JPN,41.815,QB
1,PEN,5,,4,LIMHyoJun,9324,KOR,PEN,
