race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,3,,5,SemenELISTRATOV,7293,RUS,1:24.624,,
0,3,2,,32,AYRAPETYANDenis,8098,RUS,1:24.816,,
0,4,4,,18,ThibautFAUCONNET,6785,FRA,1:35.026,,
0,PEN,5,,65,BREEUWSMADaan,7218,NED,PEN,,
1,1,3,,14,ShaoangLIU,8564,HUN,1:29.562,,
1,2,1,,19,CONFORTOLAYuri,6561,ITA,1:29.739,,
1,3,2,,23,DOTTITommaso,7604,ITA,1:29.977,,
