race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,153,KIMGunWoo,9461,KOR,2:16.608,
0,2,5,,152,HONGKyungHwan,9190,KOR,2:16.940,
0,4,2,,8,KNEGTSjinkie,7352,NED,2:17.079,
0,5,6,,11,YOSHINAGAKazuki,8745,JPN,2:18.160,
0,6,7,,22,DIONPascal,8999,CAN,2:19.399,
0,PEN,4,,41,BYKANOVVladislav,6178,ISR,PEN,
1,1,1,,5,SemenELISTRATOV,7293,RUS,2:28.987,
1,2,4,,31,DESMETStijn,8706,BEL,2:29.081,
1,3,6,,67,NurbergenZHUMAGAZIYEV,7349,KAZ,2:29.357,
1,4,7,,150,GALIAKHMETOVAdil,9260,KAZ,2:29.373,
1,5,2,,19,CONFORTOLAYuri,6561,ITA,2:29.396,
1,6,3,,151,SHAMUKHANOVYerkebulan,8672,KAZ,2:29.430,
1,7,5,,125,DUBOISSteven,9092,CAN,2:29.529,
