race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,54,WUDajing,7729,CHN,39.836,
0,2,2,,14,ShaoangLIU,8564,HUN,40.044,
0,3,5,,153,KIMGunWoo,9461,KOR,40.415,
0,4,4,,129,JIAHaidong,9229,CHN,40.729,
0,5,3,,167,ThomasInsukHONG,8084,USA,41.407,
1,1,2,,2,ShaolinSandorLIU,7928,HUN,40.714,
1,2,3,,165,ArtemKOZLOV,8638,RUS,41.620,
1,PEN,1,,125,DUBOISSteven,9092,CAN,PEN,
