race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,10,SamuelGIRARD,8600,CAN,40.661,
0,2,5,,14,ShaoangLIU,8564,HUN,40.802,
0,3,2,,72,AZHGALIYEVAbzal,7685,KAZ,40.827,
0,4,4,,3,HWANGDaeHeon,9115,KOR,41.129,
0,5,3,,20,CsabaBURJAN,7738,HUN,41.475,
1,1,1,,2,ShaolinSandorLIU,7928,HUN,40.734,
1,2,2,,9,NIKISHADenis,8396,KAZ,40.886,
