race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,3,HWANGDaeHeon,9115,KOR,41.128,
0,2,1,,2,ShaolinSandorLIU,7928,HUN,41.225,
0,3,3,,124,BLAISCedrik,8998,CAN,1:07.939,
0,PEN,4,,10,SamuelGIRARD,8600,CAN,PEN,
1,1,2,,7,RENZiwei,8601,CHN,40.924,
1,2,3,,155,PARKJiWon,8765,KOR,41.115,
1,3,4,,204,KIKUCHIKota,8620,JPN,41.502,
1,4,1,,60,SHULGINOVAlexander,8752,RUS,42.143,
