race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,2,,10,ShaolinSandorLIU,7928,HUN,41.244,,
0,3,4,,3,SemenELISTRATOV,7293,RUS,41.686,,
0,4,1,,16,deLAATItzhak,7746,NED,41.798,,
0,5,5,,17,DESMETStijn,8706,BEL,41.808,,
1,1,1,,101,ANIKEJRafal,8749,POL,42.479,,
1,2,3,,89,MIGUNOVDmitry,9334,FRA,42.536,,
1,3,2,,77,BREEUWSMADaan,7218,NED,42.594,,
