race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,2,3,,9,DUBOISSteven,9092,CAN,40.799,,
0,3,2,,170,KIMDagyeom,8766,KOR,40.923,,
0,4,4,,28,ThomasInsukHONG,8084,USA,41.009,,
1,1,3,,81,LIWenlong,9453,CHN,41.444,,
1,2,4,,129,KiichiSHIGEHIRO,9110,JPN,42.598,,
1,3,1,,18,HAMELINCharles,6610,CAN,55.553,,
1,PEN,2,,181,SONGJiaHua,9612,CHN,PEN,,
